3612	1575841242701	-0.323	0.414	9.689	Sitting Higher Freq
3613	1575841242703	-0.323	0.426	9.691	Sitting Higher Freq
3614	1575841242705	-0.323	0.419	9.694	Sitting Higher Freq
3615	1575841242708	-0.335	0.412	9.703	Sitting Higher Freq
3616	1575841242711	-0.333	0.407	9.72	Sitting Higher Freq
3617	1575841242713	-0.323	0.405	9.732	Sitting Higher Freq
3618	1575841242714	-0.316	0.412	9.737	Sitting Higher Freq
3619	1575841242718	-0.316	0.424	9.754	Sitting Higher Freq
3620	1575841242721	-0.328	0.417	9.775	Sitting Higher Freq
3621	1575841242723	-0.328	0.419	9.775	Sitting Higher Freq
3622	1575841242726	-0.33	0.424	9.777	Sitting Higher Freq
3623	1575841242728	-0.335	0.409	9.785	Sitting Higher Freq
3624	1575841242731	-0.335	0.409	9.801	Sitting Higher Freq
3625	1575841242735	-0.342	0.414	9.804	Sitting Higher Freq
3626	1575841242736	-0.338	0.402	9.794	Sitting Higher Freq
3627	1575841242738	-0.338	0.397	9.789	Sitting Higher Freq
3628	1575841242740	-0.34	0.397	9.792	Sitting Higher Freq
3629	1575841242742	-0.335	0.393	9.794	Sitting Higher Freq
3630	1575841242746	-0.326	0.395	9.782	Sitting Higher Freq
3631	1575841242747	-0.326	0.402	9.777	Sitting Higher Freq
3632	1575841242751	-0.33	0.407	9.768	Sitting Higher Freq
3633	1575841242753	-0.328	0.405	9.761	Sitting Higher Freq
3634	1575841242754	-0.326	0.407	9.766	Sitting Higher Freq
3635	1575841242757	-0.338	0.412	9.761	Sitting Higher Freq
3636	1575841242761	-0.354	0.409	9.746	Sitting Higher Freq
3637	1575841242762	-0.345	0.419	9.734	Sitting Higher Freq
3638	1575841242765	-0.35	0.431	9.73	Sitting Higher Freq
3639	1575841242767	-0.364	0.419	9.727	Sitting Higher Freq
3640	1575841242770	-0.371	0.409	9.722	Sitting Higher Freq
3641	1575841242772	-0.378	0.414	9.715	Sitting Higher Freq
3642	1575841242774	-0.381	0.414	9.713	Sitting Higher Freq
3643	1575841242777	-0.381	0.4	9.706	Sitting Higher Freq
3644	1575841242781	-0.383	0.395	9.703	Sitting Higher Freq
3645	1575841242782	-0.4	0.395	9.71	Sitting Higher Freq
3646	1575841242784	-0.414	0.405	9.694	Sitting Higher Freq
3647	1575841242787	-0.409	0.412	9.691	Sitting Higher Freq
3648	1575841242788	-0.407	0.407	9.701	Sitting Higher Freq
3649	1575841242791	-0.405	0.4	9.708	Sitting Higher Freq
3650	1575841242801	-0.393	0.4	9.708	Sitting Higher Freq
3651	1575841242802	-0.395	0.402	9.715	Sitting Higher Freq
3652	1575841242803	-0.383	0.393	9.722	Sitting Higher Freq
3653	1575841242804	-0.381	0.388	9.725	Sitting Higher Freq
3654	1575841242805	-0.39	0.395	9.73	Sitting Higher Freq
3655	1575841242806	-0.385	0.405	9.73	Sitting Higher Freq
3656	1575841242808	-0.373	0.4	9.725	Sitting Higher Freq
3657	1575841242811	-0.373	0.39	9.749	Sitting Higher Freq
3658	1575841242812	-0.376	0.395	9.775	Sitting Higher Freq
3659	1575841242821	-0.366	0.4	9.775	Sitting Higher Freq
3660	1575841242822	-0.369	0.393	9.766	Sitting Higher Freq
3661	1575841242823	-0.385	0.39	9.758	Sitting Higher Freq
3662	1575841242824	-0.388	0.393	9.77	Sitting Higher Freq
3663	1575841242826	-0.376	0.388	9.773	Sitting Higher Freq
3664	1575841242828	-0.371	0.395	9.768	Sitting Higher Freq
3665	1575841242830	-0.371	0.395	9.756	Sitting Higher Freq
3666	1575841242835	-0.376	0.383	9.746	Sitting Higher Freq
3667	1575841242836	-0.371	0.383	9.751	Sitting Higher Freq
3668	1575841242838	-0.383	0.388	9.758	Sitting Higher Freq
3669	1575841242840	-0.385	0.393	9.763	Sitting Higher Freq
3670	1575841242842	-0.383	0.4	9.758	Sitting Higher Freq
3671	1575841242845	-0.397	0.407	9.751	Sitting Higher Freq
3672	1575841242847	-0.393	0.414	9.744	Sitting Higher Freq
3673	1575841242850	-0.385	0.414	9.749	Sitting Higher Freq
3674	1575841242852	-0.395	0.409	9.739	Sitting Higher Freq
3675	1575841242855	-0.397	0.402	9.734	Sitting Higher Freq
3676	1575841242857	-0.4	0.402	9.737	Sitting Higher Freq
3677	1575841242860	-0.412	0.405	9.732	Sitting Higher Freq
3678	1575841242862	-0.417	0.393	9.734	Sitting Higher Freq
3679	1575841242865	-0.412	0.39	9.734	Sitting Higher Freq
3680	1575841242868	-0.405	0.388	9.708	Sitting Higher Freq
3681	1575841242870	-0.409	0.388	9.682	Sitting Higher Freq
3682	1575841242872	-0.412	0.397	9.679	Sitting Higher Freq
3683	1575841242874	-0.414	0.39	9.672	Sitting Higher Freq
3684	1575841242877	-0.405	0.383	9.682	Sitting Higher Freq
3685	1575841242880	-0.4	0.383	9.684	Sitting Higher Freq
3686	1575841242883	-0.409	0.393	9.679	Sitting Higher Freq
3687	1575841242884	-0.409	0.397	9.698	Sitting Higher Freq
3688	1575841242887	-0.417	0.39	9.703	Sitting Higher Freq
3689	1575841242888	-0.417	0.39	9.701	Sitting Higher Freq
3690	1575841242891	-0.405	0.395	9.71	Sitting Higher Freq
3691	1575841242893	-0.397	0.385	9.708	Sitting Higher Freq
3692	1575841242897	-0.39	0.385	9.713	Sitting Higher Freq
3693	1575841242899	-0.405	0.39	9.725	Sitting Higher Freq
3694	1575841242902	-0.405	0.385	9.737	Sitting Higher Freq
3695	1575841242904	-0.397	0.388	9.744	Sitting Higher Freq
3696	1575841242906	-0.405	0.402	9.763	Sitting Higher Freq
3697	1575841242909	-0.405	0.388	9.782	Sitting Higher Freq
3698	1575841242911	-0.4	0.385	9.785	Sitting Higher Freq
3699	1575841242914	-0.4	0.393	9.792	Sitting Higher Freq
3700	1575841242917	-0.393	0.39	9.804	Sitting Higher Freq
3701	1575841242919	-0.393	0.402	9.794	Sitting Higher Freq
3702	1575841242922	-0.405	0.405	9.787	Sitting Higher Freq
3703	1575841242923	-0.397	0.402	9.777	Sitting Higher Freq
3704	1575841242926	-0.39	0.412	9.768	Sitting Higher Freq
3705	1575841242928	-0.393	0.409	9.768	Sitting Higher Freq
3706	1575841242931	-0.4	0.405	9.758	Sitting Higher Freq
3707	1575841242935	-0.4	0.412	9.756	Sitting Higher Freq
3708	1575841242936	-0.393	0.419	9.739	Sitting Higher Freq
3709	1575841242939	-0.388	0.419	9.725	Sitting Higher Freq
3710	1575841242941	-0.388	0.414	9.727	Sitting Higher Freq
3711	1575841242943	-0.395	0.407	9.73	Sitting Higher Freq
3712	1575841242946	-0.397	0.402	9.725	Sitting Higher Freq
3713	1575841242950	-0.405	0.409	9.737	Sitting Higher Freq
3714	1575841242951	-0.4	0.409	9.751	Sitting Higher Freq
3715	1575841242955	-0.395	0.407	9.742	Sitting Higher Freq
3716	1575841242956	-0.409	0.409	9.742	Sitting Higher Freq
3717	1575841242959	-0.409	0.405	9.746	Sitting Higher Freq
3718	1575841242961	-0.412	0.409	9.739	Sitting Higher Freq
3719	1575841242963	-0.414	0.405	9.744	Sitting Higher Freq
3720	1575841242966	-0.412	0.405	9.761	Sitting Higher Freq
3721	1575841242968	-0.421	0.414	9.756	Sitting Higher Freq
3722	1575841242971	-0.417	0.4	9.737	Sitting Higher Freq
3723	1575841242973	-0.419	0.376	9.725	Sitting Higher Freq
3724	1575841242976	-0.431	0.378	9.713	Sitting Higher Freq
3725	1575841242977	-0.426	0.383	9.706	Sitting Higher Freq
3726	1575841242981	-0.419	0.383	9.694	Sitting Higher Freq
3727	1575841242982	-0.421	0.373	9.689	Sitting Higher Freq
3728	1575841242986	-0.436	0.381	9.691	Sitting Higher Freq
3729	1575841242987	-0.436	0.4	9.691	Sitting Higher Freq
3730	1575841242990	-0.426	0.405	9.687	Sitting Higher Freq
3731	1575841242992	-0.417	0.402	9.694	Sitting Higher Freq
3732	1575841243002	-0.419	0.405	9.713	Sitting Higher Freq
3733	1575841243003	-0.429	0.405	9.722	Sitting Higher Freq
3734	1575841243004	-0.431	0.39	9.718	Sitting Higher Freq
3735	1575841243005	-0.438	0.393	9.71	Sitting Higher Freq
3736	1575841243006	-0.429	0.395	9.713	Sitting Higher Freq
3737	1575841243007	-0.438	0.385	9.725	Sitting Higher Freq
3738	1575841243010	-0.448	0.4	9.744	Sitting Higher Freq
3739	1575841243013	-0.433	0.407	9.744	Sitting Higher Freq
3740	1575841243014	-0.431	0.4	9.749	Sitting Higher Freq
3741	1575841243017	-0.441	0.402	9.758	Sitting Higher Freq
3742	1575841243020	-0.443	0.407	9.758	Sitting Higher Freq
3743	1575841243022	-0.436	0.412	9.754	Sitting Higher Freq
3744	1575841243024	-0.424	0.412	9.749	Sitting Higher Freq
3745	1575841243027	-0.417	0.412	9.746	Sitting Higher Freq
3746	1575841243029	-0.414	0.405	9.756	Sitting Higher Freq
3747	1575841243031	-0.409	0.393	9.756	Sitting Higher Freq
3748	1575841243034	-0.412	0.395	9.751	Sitting Higher Freq
3749	1575841243036	-0.405	0.402	9.758	Sitting Higher Freq
3750	1575841243039	-0.405	0.405	9.758	Sitting Higher Freq
3751	1575841243041	-0.419	0.409	9.754	Sitting Higher Freq
3752	1575841243044	-0.405	0.395	9.749	Sitting Higher Freq
3753	1575841243046	-0.402	0.4	9.744	Sitting Higher Freq
3754	1575841243048	-0.405	0.407	9.754	Sitting Higher Freq
3755	1575841243052	-0.39	0.402	9.761	Sitting Higher Freq
3756	1575841243054	-0.39	0.397	9.751	Sitting Higher Freq
3757	1575841243055	-0.395	0.397	9.737	Sitting Higher Freq
3758	1575841243059	-0.397	0.409	9.718	Sitting Higher Freq
3759	1575841243061	-0.395	0.4	9.71	Sitting Higher Freq
3760	1575841243063	-0.395	0.39	9.72	Sitting Higher Freq
3761	1575841243066	-0.4	0.397	9.718	Sitting Higher Freq
3762	1575841243069	-0.397	0.405	9.708	Sitting Higher Freq
3763	1575841243071	-0.395	0.4	9.701	Sitting Higher Freq
3764	1575841243073	-0.393	0.395	9.682	Sitting Higher Freq
3765	1575841243076	-0.388	0.393	9.675	Sitting Higher Freq
3766	1575841243078	-0.388	0.4	9.677	Sitting Higher Freq
3767	1575841243080	-0.395	0.407	9.665	Sitting Higher Freq
3768	1575841243083	-0.397	0.397	9.655	Sitting Higher Freq
3769	1575841243085	-0.407	0.397	9.663	Sitting Higher Freq
3770	1575841243087	-0.405	0.407	9.677	Sitting Higher Freq
3771	1575841243090	-0.393	0.405	9.687	Sitting Higher Freq
3772	1575841243093	-0.388	0.405	9.684	Sitting Higher Freq
3773	1575841243095	-0.393	0.402	9.691	Sitting Higher Freq
3774	1575841243098	-0.385	0.4	9.706	Sitting Higher Freq
3775	1575841243101	-0.376	0.395	9.708	Sitting Higher Freq
3776	1575841243103	-0.383	0.402	9.722	Sitting Higher Freq
3777	1575841243105	-0.388	0.414	9.725	Sitting Higher Freq
3778	1575841243107	-0.381	0.414	9.725	Sitting Higher Freq
3779	1575841243110	-0.364	0.402	9.732	Sitting Higher Freq
3780	1575841243113	-0.359	0.395	9.737	Sitting Higher Freq
3781	1575841243115	-0.357	0.4	9.739	Sitting Higher Freq
3782	1575841243117	-0.354	0.4	9.73	Sitting Higher Freq
3783	1575841243120	-0.354	0.395	9.725	Sitting Higher Freq
3784	1575841243123	-0.35	0.407	9.732	Sitting Higher Freq
3785	1575841243125	-0.338	0.426	9.742	Sitting Higher Freq
3786	1575841243127	-0.33	0.419	9.742	Sitting Higher Freq
3787	1575841243131	-0.328	0.414	9.737	Sitting Higher Freq
3788	1575841243132	-0.318	0.417	9.737	Sitting Higher Freq
3789	1575841243135	-0.318	0.417	9.737	Sitting Higher Freq
3790	1575841243138	-0.318	0.429	9.737	Sitting Higher Freq
3791	1575841243140	-0.314	0.441	9.737	Sitting Higher Freq
3792	1575841243142	-0.316	0.436	9.739	Sitting Higher Freq
3793	1575841243145	-0.306	0.421	9.746	Sitting Higher Freq
3794	1575841243147	-0.302	0.421	9.739	Sitting Higher Freq
3795	1575841243150	-0.294	0.433	9.742	Sitting Higher Freq
3796	1575841243151	-0.297	0.433	9.744	Sitting Higher Freq
3797	1575841243154	-0.297	0.421	9.744	Sitting Higher Freq
3798	1575841243157	-0.292	0.431	9.749	Sitting Higher Freq
3799	1575841243159	-0.28	0.426	9.751	Sitting Higher Freq
3800	1575841243161	-0.259	0.419	9.758	Sitting Higher Freq
3801	1575841243165	-0.259	0.426	9.749	Sitting Higher Freq
3802	1575841243166	-0.254	0.419	9.732	Sitting Higher Freq
3803	1575841243169	-0.256	0.414	9.722	Sitting Higher Freq
3804	1575841243172	-0.247	0.414	9.734	Sitting Higher Freq
3805	1575841243174	-0.23	0.405	9.746	Sitting Higher Freq
3806	1575841243176	-0.232	0.393	9.732	Sitting Higher Freq
3807	1575841243179	-0.218	0.397	9.722	Sitting Higher Freq
3808	1575841243182	-0.215	0.397	9.737	Sitting Higher Freq
3809	1575841243183	-0.227	0.393	9.749	Sitting Higher Freq
3810	1575841243186	-0.22	0.393	9.744	Sitting Higher Freq
3811	1575841243187	-0.215	0.381	9.749	Sitting Higher Freq
3812	1575841243191	-0.206	0.381	9.754	Sitting Higher Freq
3813	1575841243193	-0.208	0.393	9.754	Sitting Higher Freq
3814	1575841243196	-0.208	0.395	9.763	Sitting Higher Freq
3815	1575841243198	-0.199	0.397	9.773	Sitting Higher Freq
3816	1575841243201	-0.211	0.405	9.773	Sitting Higher Freq
3817	1575841243204	-0.213	0.412	9.768	Sitting Higher Freq
3818	1575841243206	-0.203	0.417	9.785	Sitting Higher Freq
3819	1575841243208	-0.194	0.407	9.792	Sitting Higher Freq
3820	1575841243212	-0.182	0.4	9.777	Sitting Higher Freq
3821	1575841243213	-0.187	0.397	9.777	Sitting Higher Freq
3822	1575841243214	-0.189	0.409	9.782	Sitting Higher Freq
3823	1575841243218	-0.175	0.419	9.787	Sitting Higher Freq
3824	1575841243222	-0.184	0.412	9.789	Sitting Higher Freq
3825	1575841243223	-0.189	0.4	9.782	Sitting Higher Freq
3826	1575841243226	-0.187	0.402	9.777	Sitting Higher Freq
3827	1575841243227	-0.187	0.407	9.766	Sitting Higher Freq
3828	1575841243231	-0.177	0.397	9.773	Sitting Higher Freq
3829	1575841243233	-0.184	0.378	9.78	Sitting Higher Freq
3830	1575841243235	-0.192	0.378	9.761	Sitting Higher Freq
3831	1575841243238	-0.187	0.393	9.756	Sitting Higher Freq
3832	1575841243240	-0.177	0.402	9.763	Sitting Higher Freq
3833	1575841243242	-0.184	0.409	9.763	Sitting Higher Freq
3834	1575841243245	-0.182	0.397	9.761	Sitting Higher Freq
3835	1575841243248	-0.184	0.393	9.756	Sitting Higher Freq
3836	1575841243250	-0.187	0.393	9.751	Sitting Higher Freq
3837	1575841243252	-0.189	0.393	9.739	Sitting Higher Freq
3838	1575841243256	-0.201	0.397	9.727	Sitting Higher Freq
3839	1575841243257	-0.192	0.407	9.734	Sitting Higher Freq
3840	1575841243260	-0.18	0.414	9.734	Sitting Higher Freq
3841	1575841243263	-0.177	0.405	9.734	Sitting Higher Freq
3842	1575841243264	-0.175	0.412	9.737	Sitting Higher Freq
3843	1575841243268	-0.175	0.414	9.739	Sitting Higher Freq
3844	1575841243271	-0.184	0.405	9.744	Sitting Higher Freq
3845	1575841243272	-0.192	0.402	9.742	Sitting Higher Freq
3846	1575841243275	-0.18	0.4	9.749	Sitting Higher Freq
3847	1575841243277	-0.177	0.397	9.754	Sitting Higher Freq
3848	1575841243280	-0.194	0.383	9.739	Sitting Higher Freq
3849	1575841243282	-0.196	0.39	9.727	Sitting Higher Freq
3850	1575841243284	-0.192	0.407	9.749	Sitting Higher Freq
3851	1575841243288	-0.201	0.405	9.777	Sitting Higher Freq
3852	1575841243289	-0.211	0.39	9.785	Sitting Higher Freq
3853	1575841243291	-0.211	0.39	9.78	Sitting Higher Freq
3854	1575841243294	-0.213	0.402	9.787	Sitting Higher Freq
3855	1575841243296	-0.206	0.402	9.78	Sitting Higher Freq
3856	1575841243299	-0.211	0.405	9.787	Sitting Higher Freq
3857	1575841243302	-0.218	0.412	9.801	Sitting Higher Freq
3858	1575841243310	-0.215	0.407	9.787	Sitting Higher Freq
3859	1575841243311	-0.213	0.402	9.78	Sitting Higher Freq
3860	1575841243312	-0.22	0.407	9.785	Sitting Higher Freq
3861	1575841243313	-0.235	0.393	9.777	Sitting Higher Freq
3862	1575841243315	-0.247	0.395	9.78	Sitting Higher Freq
3863	1575841243316	-0.256	0.409	9.78	Sitting Higher Freq
3864	1575841243319	-0.251	0.414	9.766	Sitting Higher Freq
3865	1575841243321	-0.256	0.409	9.763	Sitting Higher Freq
3866	1575841243324	-0.266	0.409	9.758	Sitting Higher Freq
3867	1575841243325	-0.285	0.414	9.746	Sitting Higher Freq
3868	1575841243330	-0.299	0.405	9.742	Sitting Higher Freq
3869	1575841243331	-0.29	0.407	9.737	Sitting Higher Freq
3870	1575841243337	-0.29	0.417	9.725	Sitting Higher Freq
3871	1575841243338	-0.297	0.402	9.725	Sitting Higher Freq
3872	1575841243339	-0.292	0.385	9.727	Sitting Higher Freq
3873	1575841243342	-0.292	0.388	9.718	Sitting Higher Freq
3874	1575841243343	-0.306	0.402	9.72	Sitting Higher Freq
3875	1575841243347	-0.314	0.414	9.732	Sitting Higher Freq
3876	1575841243348	-0.304	0.4	9.732	Sitting Higher Freq
3877	1575841243351	-0.297	0.405	9.727	Sitting Higher Freq
3878	1575841243356	-0.316	0.409	9.732	Sitting Higher Freq
3879	1575841243357	-0.328	0.405	9.737	Sitting Higher Freq
3880	1575841243358	-0.33	0.393	9.737	Sitting Higher Freq
3881	1575841243360	-0.34	0.385	9.746	Sitting Higher Freq
3882	1575841243363	-0.347	0.395	9.749	Sitting Higher Freq
3883	1575841243367	-0.347	0.385	9.746	Sitting Higher Freq
3884	1575841243368	-0.354	0.385	9.756	Sitting Higher Freq
3885	1575841243371	-0.35	0.39	9.746	Sitting Higher Freq
3886	1575841243373	-0.357	0.393	9.73	Sitting Higher Freq
3887	1575841243375	-0.371	0.39	9.727	Sitting Higher Freq
3888	1575841243377	-0.359	0.376	9.734	Sitting Higher Freq
3889	1575841243381	-0.335	0.369	9.727	Sitting Higher Freq
3890	1575841243382	-0.335	0.371	9.713	Sitting Higher Freq
3891	1575841243385	-0.347	0.378	9.708	Sitting Higher Freq
3892	1575841243387	-0.352	0.381	9.706	Sitting Higher Freq
3893	1575841243389	-0.364	0.385	9.696	Sitting Higher Freq
3894	1575841243392	-0.362	0.383	9.675	Sitting Higher Freq
3895	1575841243395	-0.347	0.366	9.677	Sitting Higher Freq
3896	1575841243397	-0.347	0.371	9.696	Sitting Higher Freq
3897	1575841243400	-0.347	0.381	9.698	Sitting Higher Freq
3898	1575841243402	-0.34	0.369	9.703	Sitting Higher Freq
3899	1575841243405	-0.359	0.371	9.718	Sitting Higher Freq
3900	1575841243407	-0.371	0.381	9.72	Sitting Higher Freq
3901	1575841243413	-0.352	0.388	9.718	Sitting Higher Freq
3902	1575841243414	-0.345	0.385	9.725	Sitting Higher Freq
3903	1575841243415	-0.347	0.373	9.734	Sitting Higher Freq
3904	1575841243416	-0.352	0.378	9.746	Sitting Higher Freq
3905	1575841243420	-0.364	0.383	9.761	Sitting Higher Freq
3906	1575841243424	-0.373	0.385	9.758	Sitting Higher Freq
3907	1575841243425	-0.362	0.39	9.758	Sitting Higher Freq
3908	1575841243427	-0.354	0.393	9.756	Sitting Higher Freq
3909	1575841243430	-0.362	0.39	9.761	Sitting Higher Freq
3910	1575841243432	-0.362	0.371	9.775	Sitting Higher Freq
3911	1575841243434	-0.357	0.357	9.77	Sitting Higher Freq
3912	1575841243436	-0.371	0.364	9.754	Sitting Higher Freq
3913	1575841243439	-0.378	0.366	9.746	Sitting Higher Freq
3914	1575841243443	-0.369	0.376	9.746	Sitting Higher Freq
3915	1575841243445	-0.369	0.378	9.744	Sitting Higher Freq
3916	1575841243446	-0.376	0.373	9.749	Sitting Higher Freq
3917	1575841243450	-0.381	0.378	9.746	Sitting Higher Freq
3918	1575841243452	-0.378	0.381	9.742	Sitting Higher Freq
3919	1575841243453	-0.388	0.369	9.732	Sitting Higher Freq
3920	1575841243456	-0.407	0.376	9.727	Sitting Higher Freq
3921	1575841243459	-0.412	0.383	9.73	Sitting Higher Freq
3922	1575841243461	-0.405	0.383	9.73	Sitting Higher Freq
3923	1575841243463	-0.397	0.383	9.727	Sitting Higher Freq
3924	1575841243466	-0.402	0.378	9.718	Sitting Higher Freq
3925	1575841243469	-0.412	0.388	9.725	Sitting Higher Freq
3926	1575841243472	-0.414	0.388	9.725	Sitting Higher Freq
3927	1575841243473	-0.419	0.378	9.715	Sitting Higher Freq
3928	1575841243476	-0.414	0.378	9.713	Sitting Higher Freq
3929	1575841243478	-0.4	0.366	9.713	Sitting Higher Freq
3930	1575841243481	-0.405	0.366	9.706	Sitting Higher Freq
3931	1575841243485	-0.414	0.373	9.703	Sitting Higher Freq
3932	1575841243486	-0.417	0.366	9.698	Sitting Higher Freq
3933	1575841243488	-0.409	0.369	9.691	Sitting Higher Freq
3934	1575841243490	-0.412	0.366	9.698	Sitting Higher Freq
3935	1575841243492	-0.417	0.362	9.696	Sitting Higher Freq
3936	1575841243495	-0.414	0.369	9.698	Sitting Higher Freq
3937	1575841243499	-0.402	0.366	9.694	Sitting Higher Freq
3938	1575841243501	-0.395	0.364	9.679	Sitting Higher Freq
3939	1575841243504	-0.409	0.366	9.682	Sitting Higher Freq
3940	1575841243505	-0.405	0.359	9.677	Sitting Higher Freq
3941	1575841243508	-0.39	0.347	9.679	Sitting Higher Freq
3942	1575841243511	-0.395	0.347	9.691	Sitting Higher Freq
3943	1575841243513	-0.409	0.354	9.682	Sitting Higher Freq
3944	1575841243515	-0.402	0.352	9.694	Sitting Higher Freq
3945	1575841243518	-0.373	0.354	9.694	Sitting Higher Freq
3946	1575841243521	-0.366	0.347	9.687	Sitting Higher Freq
3947	1575841243523	-0.364	0.342	9.682	Sitting Higher Freq
3948	1575841243525	-0.359	0.342	9.675	Sitting Higher Freq
3949	1575841243528	-0.362	0.333	9.682	Sitting Higher Freq
3950	1575841243531	-0.35	0.338	9.691	Sitting Higher Freq
3951	1575841243532	-0.338	0.345	9.701	Sitting Higher Freq
3952	1575841243535	-0.345	0.347	9.708	Sitting Higher Freq
3953	1575841243537	-0.347	0.338	9.701	Sitting Higher Freq
3954	1575841243540	-0.333	0.33	9.694	Sitting Higher Freq
3955	1575841243543	-0.33	0.338	9.698	Sitting Higher Freq
3956	1575841243546	-0.33	0.338	9.715	Sitting Higher Freq
3957	1575841243547	-0.314	0.34	9.727	Sitting Higher Freq
3958	1575841243550	-0.306	0.342	9.725	Sitting Higher Freq
3959	1575841243552	-0.309	0.338	9.725	Sitting Higher Freq
3960	1575841243555	-0.299	0.35	9.739	Sitting Higher Freq
3961	1575841243556	-0.283	0.335	9.746	Sitting Higher Freq
3962	1575841243560	-0.273	0.318	9.737	Sitting Higher Freq
3963	1575841243562	-0.278	0.33	9.749	Sitting Higher Freq
3964	1575841243566	-0.275	0.335	9.749	Sitting Higher Freq
3965	1575841243567	-0.259	0.33	9.739	Sitting Higher Freq
3966	1575841243569	-0.249	0.326	9.739	Sitting Higher Freq
3967	1575841243572	-0.247	0.318	9.742	Sitting Higher Freq
3968	1575841243575	-0.242	0.321	9.744	Sitting Higher Freq
3969	1575841243576	-0.242	0.323	9.73	Sitting Higher Freq
3970	1575841243579	-0.254	0.314	9.734	Sitting Higher Freq
3971	1575841243581	-0.239	0.309	9.761	Sitting Higher Freq
3972	1575841243585	-0.215	0.306	9.756	Sitting Higher Freq
3973	1575841243586	-0.223	0.306	9.739	Sitting Higher Freq
3974	1575841243588	-0.235	0.304	9.742	Sitting Higher Freq
3975	1575841243590	-0.225	0.311	9.746	Sitting Higher Freq
3976	1575841243593	-0.218	0.314	9.739	Sitting Higher Freq
3977	1575841243596	-0.227	0.309	9.737	Sitting Higher Freq
3978	1575841243598	-0.23	0.314	9.737	Sitting Higher Freq
3979	1575841243601	-0.218	0.304	9.732	Sitting Higher Freq
3980	1575841243603	-0.211	0.302	9.734	Sitting Higher Freq
3981	1575841243606	-0.201	0.318	9.739	Sitting Higher Freq
3982	1575841243609	-0.206	0.321	9.737	Sitting Higher Freq
3983	1575841243611	-0.213	0.316	9.727	Sitting Higher Freq
3984	1575841243613	-0.213	0.33	9.718	Sitting Higher Freq
3985	1575841243616	-0.201	0.338	9.715	Sitting Higher Freq
3986	1575841243618	-0.192	0.326	9.722	Sitting Higher Freq
3987	1575841243622	-0.192	0.321	9.727	Sitting Higher Freq
3988	1575841243623	-0.187	0.326	9.727	Sitting Higher Freq
3989	1575841243625	-0.187	0.328	9.73	Sitting Higher Freq
3990	1575841243628	-0.192	0.333	9.727	Sitting Higher Freq
3991	1575841243631	-0.184	0.335	9.722	Sitting Higher Freq
3992	1575841243632	-0.172	0.338	9.72	Sitting Higher Freq
3993	1575841243635	-0.17	0.34	9.718	Sitting Higher Freq
3994	1575841243637	-0.168	0.342	9.71	Sitting Higher Freq
3995	1575841243640	-0.175	0.342	9.703	Sitting Higher Freq
3996	1575841243642	-0.17	0.34	9.701	Sitting Higher Freq
3997	1575841243645	-0.168	0.35	9.708	Sitting Higher Freq
3998	1575841243647	-0.175	0.35	9.715	Sitting Higher Freq
3999	1575841243650	-0.175	0.34	9.713	Sitting Higher Freq
4000	1575841243652	-0.175	0.345	9.71	Sitting Higher Freq
4001	1575841243655	-0.168	0.347	9.718	Sitting Higher Freq
4002	1575841243657	-0.141	0.333	9.72	Sitting Higher Freq
4003	1575841243660	-0.134	0.338	9.727	Sitting Higher Freq
4004	1575841243661	-0.129	0.357	9.73	Sitting Higher Freq
4005	1575841243664	-0.132	0.35	9.725	Sitting Higher Freq
4006	1575841243666	-0.132	0.35	9.739	Sitting Higher Freq
4007	1575841243670	-0.122	0.35	9.746	Sitting Higher Freq
4008	1575841243672	-0.124	0.342	9.744	Sitting Higher Freq
4009	1575841243673	-0.124	0.347	9.756	Sitting Higher Freq
4010	1575841243676	-0.124	0.359	9.761	Sitting Higher Freq
4011	1575841243679	-0.122	0.352	9.763	Sitting Higher Freq
4012	1575841243681	-0.122	0.352	9.754	Sitting Higher Freq
4013	1575841243684	-0.115	0.364	9.751	Sitting Higher Freq
4014	1575841243686	-0.091	0.362	9.766	Sitting Higher Freq
4015	1575841243687	-0.091	0.357	9.768	Sitting Higher Freq
4016	1575841243690	-0.105	0.352	9.763	Sitting Higher Freq
4017	1575841243694	-0.093	0.345	9.749	Sitting Higher Freq
4018	1575841243695	-0.089	0.352	9.746	Sitting Higher Freq
4019	1575841243698	-0.096	0.357	9.761	Sitting Higher Freq
4020	1575841243701	-0.086	0.376	9.756	Sitting Higher Freq
4021	1575841243704	-0.065	0.385	9.742	Sitting Higher Freq
4022	1575841243706	-0.067	0.373	9.732	Sitting Higher Freq
4023	1575841243709	-0.067	0.371	9.73	Sitting Higher Freq
4024	1575841243711	-0.062	0.369	9.734	Sitting Higher Freq
4025	1575841243714	-0.065	0.378	9.737	Sitting Higher Freq
4026	1575841243717	-0.062	0.373	9.734	Sitting Higher Freq
4027	1575841243718	-0.053	0.366	9.732	Sitting Higher Freq
4028	1575841243722	-0.053	0.371	9.727	Sitting Higher Freq
4029	1575841243723	-0.05	0.371	9.727	Sitting Higher Freq
4030	1575841243727	-0.031	0.373	9.722	Sitting Higher Freq
4031	1575841243728	-0.024	0.385	9.722	Sitting Higher Freq
4032	1575841243732	-0.019	0.385	9.725	Sitting Higher Freq
4033	1575841243734	-0.017	0.388	9.725	Sitting Higher Freq
4034	1575841243735	-0.014	0.388	9.737	Sitting Higher Freq
4035	1575841243739	-0.019	0.378	9.737	Sitting Higher Freq
